,mean_PSD,STD_PSD,A_mean,A_STD,A_Var,A_range,A_skew,A_kurtosis,Permutation_E,Spectral_E,SVD_E,Approximate_E,Sample_E,Petrosian_FD,Katz_FD,Higuchi_FD,Detrended fluctuation analysis,Label
1828,1.0353194187089418,1.6271383108808684,0.4883279211752634,7.52551084765974,64.31625023907746,37.079318422890005,0.3286153954901914,0.03929248567880829,0.9208208553882803,0.8556319202675121,0.908216459532691,1.3318943573206674,1.4779165956462599,1.0243407170672816,3.873022433301327,1.7620324422814693,0.8474463322083893,30.0
1829,1.1159471165119113,1.8258576489488558,0.3633541098739289,7.88819257288507,71.78758593522359,37.180635351989565,0.33262510226752134,-0.061701947676242916,0.9163335830059148,0.853453522678094,0.9030906213389985,1.3097926656337966,1.4021048614079041,1.0240386107894317,4.120392839314655,1.7261680134983866,0.882269513058166,30.0
1830,1.057195682965587,2.3143765408488086,0.17239670437209662,7.694671269592243,69.04219171032018,36.99392008330772,0.333001050169703,-0.032798752314412045,0.9004257379729765,0.8094960030283103,0.8869405631674748,1.2343667408034311,1.0067119082774438,1.0227957393464104,3.4796906478685585,1.7176091931711563,0.9720806661132119,30.0
1831,1.065759578438791,1.632009776747561,0.3634517683625808,7.688992236552234,68.55238143697058,37.19289623226577,0.37204107475234593,0.0604642644496277,0.8963402549112417,0.8808252985502295,0.9232319246148022,1.2147995547513464,0.8216559867112319,1.0235594645324413,3.7303195287531254,1.7810080922058191,0.890574154136201,30.0
1832,0.8077546718319076,1.0255997779843669,0.2519152260896779,6.969688218424041,53.97842573424784,37.128748628564686,0.3006232697925058,0.2592549410749113,0.9218990717591427,0.8868027272899993,0.9285073434870715,1.2966274558767235,1.2401068248268114,1.0246057202401646,4.125700861006512,1.7992916680851807,0.8379749310234814,30.0
1833,0.765367626312526,1.2023035326942701,-0.08595261154461656,6.659408607421684,48.75591778414436,35.92993485216806,0.1298167410534003,-0.10509023768174434,0.9152876740732813,0.8403512725343898,0.8818713907272067,1.2898939553439546,1.5507249755064392,1.0234684523035864,3.803869341410997,1.734239325668452,0.873179370078269,30.0
1834,0.8298314518684705,1.3975097314368274,0.0021786809032258237,6.996829397148664,55.1648862301592,36.90647556150156,0.3004422013117983,0.11143749558090718,0.9096693531097836,0.8311826366070302,0.8755097328376394,1.2632979392574697,1.4621419665472406,1.0229793398092102,3.5567050792771755,1.7152335814303192,0.9027099188910456,30.0
1835,0.7468724035858918,1.2005475694206613,0.09452644045311166,6.737571167180207,51.17515708523512,37.00986105428121,0.3782584219029849,0.34307270398480705,0.9100283223487559,0.8328156325489344,0.8720901629373924,1.2552096015467182,1.4545819392778534,1.0229890246769116,3.569009995987908,1.718567406430997,0.898765447310837,30.0
1836,0.5327359773092154,0.8312890463144436,-0.02935120879826761,5.783544856896752,35.85029078226052,35.90196073077758,0.23676903091267623,0.45032893698824095,0.9031710806306945,0.8254944687390608,0.8654668991478903,1.2637126703825943,1.498607468599685,1.0224084337106332,3.400005161348328,1.7152445538896504,0.8555586358974769,30.0
1837,0.6365165534924762,1.1121170913990301,0.24462532766417566,6.146738025206288,41.05490260418767,34.76113448887583,0.14836374353409934,-0.027053139309455458,0.8979461494414228,0.8185756674755228,0.8668091498625773,1.2539793481242543,1.4635458468943958,1.0219777094939702,3.8407643168280408,1.7017125120178354,0.7941731088726743,30.0
1838,0.8511730952098188,1.3921587906508814,0.26120995109038503,6.770636727273637,50.96142638348423,36.730217289546495,0.25050588319527123,0.05445297127440875,0.902192143796224,0.8262157226252695,0.8736371643558376,1.2449869942158995,1.4202958229643883,1.0223928066686272,3.6763925268568767,1.6837558708513907,0.8684043658086354,30.0
1839,0.8082796649511119,1.1753319814778218,0.009653885738967099,6.855074285555477,51.46272843182878,36.88895848322303,0.3104366771894174,0.2912361863272131,0.913508725597863,0.8594107527312385,0.9014939277502474,1.266610896914715,1.387321681615253,1.0235530049464363,3.5362795849598774,1.736903887983123,0.9018301878742608,30.0
1840,0.9339256468075928,1.3636417779350203,-0.14490059696608146,7.248811452885414,58.720162767188654,36.902162354387414,0.32624001003725794,0.08865238828316278,0.9222497381595571,0.8694467825025681,0.9168357157883672,1.3135338686038927,1.2863577561580883,1.0246339084596372,4.157595142108824,1.7820920794721824,0.8709620774312052,30.0
1841,0.8812871647784505,1.3942267553561118,-0.11864379162202292,7.191907665273,57.66621525953131,36.93477063270905,0.3110193179242503,-0.010937695686324966,0.9268405898847041,0.8525023501896337,0.909349535843179,1.3421553181259473,1.446499470114879,1.0248345310397495,4.069333241776171,1.772903012248607,0.8696761127129361,30.0
1842,0.8104203868057709,1.1298576772206101,0.2441791441730738,7.04331191484067,54.03092001321248,36.885385419615105,0.25233896440519027,-0.1075923530751025,0.937658132397833,0.8738534388047351,0.9181760569813002,1.3726169287947578,1.6264939924305388,1.0258992487482808,4.178381744205913,1.7976989357293647,0.852249315223258,30.0
1843,0.9133733141838577,1.2637875074550207,0.1821791883099278,7.209617230347115,56.65252747984355,37.133566408184244,0.27378888702743315,-0.07729913968557531,0.9414845245966781,0.8804814976368558,0.9211651767387774,1.3681569646497382,1.6003569720195174,1.026398529038142,3.961405384838301,1.7873216037554036,0.8684206594694218,30.0
1844,0.8561137409056495,1.2993382913995035,0.015923273004669287,7.14478349482466,55.85058308694264,37.029300885838005,0.27312217906113323,-0.04176930987238903,0.9303193001163317,0.8545731232224101,0.8997323844430457,1.3443024587053194,1.5521682907829284,1.025063088704223,3.784130877410925,1.732331665928614,0.9035163946157535,30.0
1845,0.8393415953558527,1.352218556112286,0.0371717352831923,7.077724943356863,55.1350603507895,36.6449400485924,0.24998957171961986,-0.11888047603043053,0.9148649437546899,0.8357023214521792,0.888657867469848,1.3022937369981833,1.4834369408768282,1.0236894063901323,3.718945871903107,1.7249463127061053,0.8839819201514968,30.0
1846,0.80345013219078,1.345739302387088,0.11433676630216515,6.974064502924236,53.42707323962238,36.79558844192097,0.26918447686988395,0.014303401680836516,0.9074782520101722,0.8334050660796641,0.8933044596824761,1.2839749401134424,1.4681425874163796,1.023087477164508,3.899919226468445,1.729117287578458,0.8433278549081585,30.0
1847,0.8432955539068191,1.2170927508887988,0.32202630648487507,7.004595813307804,53.61339497585131,36.72549128725027,0.22239597127127578,-0.08553444445744073,0.9194594031940087,0.859185896479344,0.9006263693422211,1.3280035911244834,1.5969543086733917,1.0239697095403908,4.12454522047418,1.7512686026697755,0.872995723200359,30.0
1848,0.8452374140748274,1.168082933467895,0.10877243492180555,7.199800862566566,57.615092819326506,36.96339122440715,0.2688189193239257,-0.08534345452971784,0.9246826407802416,0.8630112556389439,0.9087516989550987,1.3392512198561535,1.5759556471993341,1.0244707106725008,4.107172542086918,1.7790858980246858,0.8137747192129646,30.0
1849,0.8076883626068858,1.1862702268456975,0.11322972257598282,6.918094314339199,53.30614741176568,36.862676863634974,0.24630507003585958,0.016253312986992174,0.9156362213184622,0.8528062092616101,0.8956142299919113,1.3142253665831896,1.537755235805681,1.0236288273172136,3.8292399413795506,1.7551607383854215,0.8261234354670044,30.0
1850,0.7373090504902581,1.199419867289944,0.4587990961855525,6.516918531090126,46.49863386509937,35.40270495292106,0.17284901145272188,-0.025820753291601557,0.9166638453671695,0.838170126043481,0.8846824664769705,1.3023953772043753,1.5599842613322445,1.0236921744513579,3.7730806442129166,1.7362950228313652,0.8738054164141161,30.0
1851,0.7727284318116933,1.2166968585915836,0.39276544700421784,6.8288923795964065,51.46375527095222,36.69553011741713,0.2672118342691597,0.08592523166124987,0.9185321176523173,0.8537501677964868,0.898988579115311,1.2979992836985363,1.5121969447764474,1.0239370351746344,3.4365544118705436,1.7420887717850353,0.8720995670066009,30.0
1852,0.9155870606079429,1.4586939919474342,0.030237333683963752,7.414892295496256,61.46275542279636,36.94717734337598,0.2982074603415393,-0.11421039427523606,0.9180558450711401,0.849093509826699,0.8971169758853887,1.3126853048495561,1.4885898495517604,1.0240008522125936,4.058603313668066,1.7356138601832958,0.8915898293357601,30.0
1853,0.8351879293333216,1.408936262229968,0.05231875176103048,7.082159669317742,55.845679853389015,36.78201664268935,0.26655310972505875,-0.052143730280521404,0.9180893183488145,0.8360284296009591,0.8874168349993253,1.3253113764481712,1.5753238787513755,1.0238063938649062,3.760980847574903,1.7319073882165943,0.8990632012301252,30.0
1854,0.7771903127466493,1.2737671881326058,0.27049139072244144,6.709503104542915,49.24069094699213,36.62917600702405,0.22039541855491004,0.014881284846247653,0.9199525367163168,0.8294136302748852,0.8832364674497722,1.3224106807061637,1.5963933529312269,1.0238661395963944,3.6275061830159894,1.7222431794130475,0.8654993488551449,30.0
1855,0.9399270422944156,1.4836074799191288,0.18321965705168988,7.192708183276625,57.43612732882093,36.79973923446605,0.2194881342059225,-0.14574245943125325,0.9173363891146666,0.8475588542445364,0.8952800821500043,1.2989133178442622,1.527535367909453,1.0237198658909656,3.923311549180864,1.7255415302349384,0.8560370345007268,30.0
1856,0.9533165363233633,1.367444080858922,0.02657909517815944,7.286744926612727,58.73497248488054,36.89540014315336,0.2700405665632643,-0.06313912744672605,0.9197829986936725,0.8619413634261546,0.9052020214253815,1.321614995434832,1.5171876296373614,1.0239879280552928,3.8686072728277177,1.7525023471859893,0.8340996971724914,30.0
1857,0.8484108229086422,1.1709981020713613,-0.053461677545405255,7.005072744208151,54.06136382534463,37.06022236856215,0.3336603174376333,0.20570822768416278,0.9235625754359988,0.8609676818688196,0.9016455375742961,1.3323277208429574,1.5526617759105537,1.0242806619581863,3.853745586046856,1.7574630795239419,0.8579535858880225,30.0
1858,0.7894694458245773,1.1647294077124228,-0.015883845604300506,6.628330338138789,48.55424581600174,36.76429438468352,0.30148268229228137,0.29977446087030124,0.9183595103369565,0.851194448588798,0.8905639957811603,1.2982131317309986,1.5341455908949155,1.023722886139083,3.7044211088477477,1.745732617116195,0.8525632525852077,30.0
1859,0.6871554752537244,1.363973094505727,0.07300440635527394,6.269944893175079,42.87961901077955,34.941931826504394,0.17138789842348978,0.10775236199522206,0.9141715662140809,0.7727326811742056,0.8790891662073286,1.0743201199191403,1.545926730585578,1.0262497702493343,3.2247187194906246,1.723240764030929,1.015261230854353,30.0
1860,0.4153970970052514,0.6126219997839134,-0.2693183411887234,5.06910563436309,27.715953308585842,26.07742660698862,0.24548240892376189,-0.08470312246187316,0.9198227700718299,0.8589173053081424,0.8966387776813187,1.3243007931783612,1.546964357313383,1.0240991770078582,4.117073608552313,1.743928416791406,0.8818889633318664,31.0
1861,0.420838466144469,0.6894885477920977,0.10376244624729658,5.0587257974209425,27.370582542916974,25.686085311209087,0.19984451208064286,-0.2349666586191622,0.9208990355823686,0.8379280172738591,0.8841138888664063,1.3425379368181205,1.6160627816528519,1.0240546357551035,3.8627306984309624,1.7158750223435906,0.8955111319355191,31.0
1862,0.42526356285212813,0.7156901289735292,0.1999376088713744,5.006725905612867,26.710868134034822,25.80631064443417,0.17653338707745334,-0.2098859635107979,0.9226899611482294,0.8332588484861461,0.8815877573403788,1.3386263578309732,1.6309521921050523,1.0241352958652283,4.015523971448567,1.713920034388207,0.8691324467553849,31.0
1863,0.43074717600459334,0.6483591609533558,0.15758086812891792,5.066519621428587,27.447142178704876,25.75202630902552,0.1501801616285788,-0.22248049774367828,0.9268693253524246,0.8482371091790954,0.893566365337716,1.3361935204951472,1.6135709293795695,1.0245030830611135,4.033932041698555,1.7323672392007174,0.8643276364650916,31.0
1864,0.4860661332748434,0.7303424828081717,0.23002685015914323,5.305513946548092,30.697248744502428,26.26329081934666,0.1831606568222413,-0.26113397138564987,0.9288991746048728,0.8616338572565467,0.9029056337701326,1.3423791942333636,1.5104344751929493,1.0249690542242884,4.133202401619539,1.746859318411288,0.8935952072796847,31.0
1865,0.46075826660966807,0.6570221209711363,0.2340304591359183,5.268336119464527,30.222308231708038,26.281953070247972,0.23124405648183483,-0.1956610542084056,0.9337087521211848,0.8695336205019399,0.9122739869164983,1.3594750100987303,1.6012198485420672,1.0254580361651997,3.8746603404437012,1.7747348037348725,0.8591565907424005,31.0
1866,0.5474876487853263,0.8372206510365354,0.2075153281899498,5.466016233835879,32.800179387695195,26.386744295757218,0.32075292023636914,-0.07266736159698198,0.9152966785594444,0.8710530645409763,0.9206695206893988,1.2753017696549247,1.0136325024154076,1.0247278541391989,4.226459889354534,1.7896083502624467,0.8611776911725034,31.0
1867,0.4922770306114484,0.6963643185874316,-0.07342597268567051,5.536433713307481,33.731878286507474,26.39763696901994,0.30764837537255973,-0.046728185071030985,0.9091032365232797,0.8856372118117901,0.9282345334291404,1.2604522339355053,0.9634106883909164,1.024947674842917,4.336964743560076,1.8055366396929073,0.8772911802631652,31.0
1868,0.5058639874577188,0.6852809488173476,-0.0019013237101065314,5.439957908857047,32.55471736678224,26.22522920257955,0.22777621243016277,-0.2564940990380424,0.9364475997564105,0.8825344092524651,0.9232163855878729,1.3675646305341898,1.5835965124536606,1.0260126813689199,4.374410789663664,1.7886980420069811,0.8341183220390248,31.0
1869,0.5007917395551832,0.6944467510979171,0.22226986217124936,5.352328271631344,31.379489169959164,26.25234684577225,0.2603871062981506,-0.24052825755973087,0.9434905244483175,0.8785598988711298,0.9238872789228736,1.3807349288946529,1.6806001853067059,1.0263741077719757,4.47934557085072,1.7912446498094063,0.8310908643319141,31.0
1870,0.45344579577484007,0.5679168601885591,0.1744817667678509,5.243339204783582,29.783031006308562,26.282256555854826,0.1901730787362895,-0.26017416559833967,0.9431147636740639,0.882161160744207,0.922797812698862,1.3816020246328478,1.7291259494453466,1.0262457893032104,4.425406635733479,1.8035986424735595,0.8035520753951448,31.0
1871,0.40956578228308727,0.5632716256513499,0.1653038226867401,5.041298300500733,27.39485652956657,26.05484642685448,0.13828737939502045,-0.20676407944609343,0.9342732310260218,0.8589890885290767,0.9074969596423593,1.3631330005745497,1.7058091207170563,1.025323501240237,3.867682085333326,1.7701895153018496,0.7973864321866212,31.0
1872,0.3873134157854338,0.5527729812089743,0.1452677366987744,4.928643349737407,25.74369937014017,25.983819344145104,0.18026202608735462,-0.10459429585749865,0.9313219024688554,0.8569999396380712,0.9004087075780466,1.3488631507238407,1.6248304252589594,1.0250159494443527,3.5765398876525984,1.7512791908425165,0.8344245158569329,31.0
1873,0.4052585346607192,0.5806403185439785,0.102516334930667,4.83477239542725,24.693695298168286,26.064224104093256,0.1955158599043238,-0.15181549209584325,0.9317385007756567,0.8592751540758983,0.9001364592995456,1.3466644052254075,1.6418157840002028,1.025017609413379,3.811355004327774,1.7578894162190786,0.810984993243676,31.0
1874,0.40179877262226166,0.5702791644212535,0.0324697179282913,4.889082352646797,25.466791389971778,25.48963176477095,0.18259093350022257,-0.3134091474443354,0.9362843000377674,0.8585292990938636,0.9048536067350514,1.3822122963677876,1.7577291188497026,1.0254444138936145,3.9240310283582573,1.7793996787100517,0.8158057072775107,31.0
1875,0.4273754641743301,0.5186567694798775,0.13617905176164555,5.123517335357394,28.193574651687946,25.738254807826586,0.2271994357794362,-0.24607861570404616,0.9417882626058935,0.8890579904678697,0.9259053125553481,1.3911133372222229,1.6383566923772186,1.0263320121125823,3.9804162987746863,1.8031018226779723,0.8196119350114932,31.0
